,train_weeks,test_weeks,horizon,model,mae,mse,rmse,nrmse,mase
224,0-260,261-312,8,ENet,0.03799370187326338,0.0020957294740716744,0.04577913797868713,0.6185158190373787,0.7503702673709128
225,0-312,313-364,0,SNaive,0.07300230110434275,0.007858250240480515,0.08864677230717717,0.6694638190118459,1.0
226,0-312,313-364,0,SARIMAX,0.09487779338214587,0.01139722807032004,0.10675780098109945,0.8062390010823544,1.2996548320653114
227,0-312,313-364,0,RF,0.09125140574536733,0.011492389140582067,0.10720256125943105,0.8095978477355058,1.2499798549492434
228,0-312,313-364,0,XGB,0.09133112155166442,0.011502468738228293,0.1072495628812924,0.8099528057836344,1.2510718178749483
229,0-312,313-364,0,ENet,0.09058217004191597,0.011210794959321032,0.10588104154814984,0.7996176802709977,1.2408125315453575
230,0-312,313-364,1,SNaive,0.07193722075302625,0.0076719595301513776,0.0875897227427475,0.6512442744830688,1.0
231,0-312,313-364,1,SARIMAX,0.10685643182409685,0.014968111687378684,0.12234423438551849,0.909649895725703,1.4854122901266187
232,0-312,313-364,1,RF,0.09588726309597698,0.01221461071662008,0.11051972998799843,0.8217327229530282,1.332929769766553
233,0-312,313-364,1,XGB,0.09564929835828814,0.012169802568664945,0.11031682813000447,0.8202241136189328,1.3296218196511904
234,0-312,313-364,1,ENet,0.09257133409995914,0.011454212569097658,0.1070243550277116,0.7957440240648729,1.286835008788755
235,0-312,313-364,2,SNaive,0.07130496345396699,0.007484556459077997,0.08651333110612489,0.6323073203431154,1.0
236,0-312,313-364,2,SARIMAX,0.12429630464996325,0.019422454055810813,0.13936446482446957,1.0185848837113383,1.7431648321397202
237,0-312,313-364,2,RF,0.09878331220761477,0.012756867622798542,0.1129463041573231,0.8255002322910133,1.3853637590234127
238,0-312,313-364,2,XGB,0.09875920021253924,0.012636115696875718,0.11241047859019068,0.8215839985245754,1.3850256059144626
239,0-312,313-364,2,ENet,0.0936893619164473,0.011587521447586843,0.10764535032962103,0.7867567014709456,1.313924829046876
240,0-312,313-364,3,SNaive,0.0725007883702124,0.007545882669728851,0.08686704018054749,0.6239257370877587,1.0
241,0-312,313-364,3,SARIMAX,0.1192667849985796,0.017980666164218027,0.1340920063397443,0.9631208076068016,1.6450412151322402
242,0-312,313-364,3,RF,0.10040347039049832,0.01314649067113938,0.11465814698982092,0.823536392227169,1.3848603945905502
243,0-312,313-364,3,XGB,0.10048254858288928,0.013014294305889327,0.11408020996601174,0.8193853381240134,1.385951116418114
244,0-312,313-364,3,ENet,0.09549069670280448,0.011808808841512223,0.10866834332735649,0.7805144053222789,1.3170987357433714
245,0-312,313-364,4,SNaive,0.07294805186695431,0.007635704140449676,0.08738251621720261,0.6266479631798588,1.0
246,0-312,313-364,4,SARIMAX,0.11911964259413191,0.017825612476510242,0.13351259295104054,0.9574614929108701,1.6329379544142901
247,0-312,313-364,4,RF,0.09858315386645128,0.012929523036125094,0.11370806055915779,0.8154368588953568,1.35141585475444
248,0-312,313-364,4,XGB,0.0993434031802776,0.013052488107800683,0.11424748622092602,0.8193052527900094,1.3618376452528742
249,0-312,313-364,4,ENet,0.095271841859953,0.011804686984324258,0.1086493763641755,0.779159417086789,1.306023114006029
250,0-312,313-364,5,SNaive,0.07641024600272886,0.007996709977411578,0.08942432542329619,0.6246024773051513,1.0
251,0-312,313-364,5,SARIMAX,0.11850056069681304,0.017541275368525653,0.1324434799019025,0.9250785539400056,1.5508464753873583
252,0-312,313-364,5,RF,0.10271024781402141,0.013692612595342747,0.11701543742319963,0.817318238091355,1.3441947014586668
253,0-312,313-364,5,XGB,0.10319022922887879,0.013730651280087484,0.11717786173201611,0.8184527238722779,1.350476338280517
254,0-312,313-364,5,ENet,0.09882866635690804,0.012493213069390415,0.1117730426775187,0.780701660558741,1.2933954741276261
255,0-312,313-364,6,SNaive,0.07990229673318118,0.008445963255196346,0.09190192193418126,0.622242434666371,1.0
256,0-312,313-364,6,SARIMAX,0.12210063285133654,0.01856601632845451,0.13625716982402986,0.922559521146633,1.5281241947158144
257,0-312,313-364,6,RF,0.10744975057999927,0.014932245975926071,0.12219756943542728,0.8273658647777722,1.3447642304802285
258,0-312,313-364,6,XGB,0.10713379983502154,0.014930867809207913,0.12219193021311969,0.827327683166937,1.340810016923229
259,0-312,313-364,6,ENet,0.10326872646965671,0.013538072620463257,0.11635322350697147,0.7877954187738321,1.2924375229726295
260,0-312,313-364,7,SNaive,0.08282004708365466,0.009041483644262214,0.09508671644484425,0.6217537186501791,1.0
261,0-312,313-364,7,SARIMAX,0.15119487035687293,0.026868121587320756,0.16391498280303957,1.0718084913510124,1.8255830041264576
262,0-312,313-364,7,RF,0.1121464735194256,0.01600358878026433,0.12650529151092588,0.8271937276482524,1.3540981618393548
263,0-312,313-364,7,XGB,0.11113999972691861,0.015835805981436857,0.12584039884487358,0.8228461226085827,1.3419456235596994
264,0-312,313-364,7,ENet,0.10667951681267743,0.014464478463953491,0.1202683601948305,0.7864116354303828,1.2880880966527688
265,0-312,313-364,8,SNaive,0.08760061477265277,0.00970830929322043,0.09853075303284975,0.6267997882123539,1.0
266,0-312,313-364,8,SARIMAX,0.13352509676082203,0.021740332078084144,0.1474460310692836,0.9379725436196247,1.5242483983400765
267,0-312,313-364,8,RF,0.117175516149229,0.016954672106194488,0.13021010754236587,0.8283268453601733,1.3376106600773416
268,0-312,313-364,8,XGB,0.11633890375918243,0.016888022489376518,0.12995392448624443,0.8266971462015058,1.328060357351524
269,0-312,313-364,8,ENet,0.1107403777860681,0.015365797247957945,0.12395885304389495,0.7885597180918295,1.2641506920181926
270,0-364,365-389,0,SNaive,0.26536388358972274,0.0950917264328906,0.3083694641706448,0.8779908227471441,1.0
271,0-364,365-389,0,SARIMAX,0.22783987670666736,0.09382505275678961,0.30630875396695667,0.8721235600723342,0.8585941448570635
272,0-364,365-389,0,RF,0.2975237658499042,0.12363983828686673,0.3516245700841549,1.0011469404618398,1.121191632505287
273,0-364,365-389,0,XGB,0.2984822275776719,0.12340864620874398,0.35129566779102755,1.000210488482968,1.1248035095806526
274,0-364,365-389,0,ENet,0.28386204276565474,0.12184992462173323,0.34907008554405405,0.9938738014398228,1.0697086541156138
275,0-364,365-389,1,SNaive,0.2874485529894062,0.10976720792169296,0.33131134589943184,0.8875051107054145,1.0
276,0-364,365-389,1,SARIMAX,0.24952080618237765,0.10843656350071541,0.3292970748438489,0.8821093526720676,0.8680537911477106
277,0-364,365-389,1,RF,0.3194130147596357,0.14088596606541573,0.37534779347348735,1.0054683883383775,1.1112006355147925
278,0-364,365-389,1,XGB,0.31985568376190243,0.14027219634652643,0.3745292997170267,1.00327583622409,1.1127406293594757
279,0-364,365-389,1,ENet,0.3048587185555509,0.1380276440070132,0.3715207181396661,0.9952165543463959,1.0605679360187503
280,0-364,365-389,2,SNaive,0.3129398871615862,0.1268268129647894,0.35612752345864734,0.8930028554642964,1.0
281,0-364,365-389,2,SARIMAX,0.29240884782439125,0.13412061352943913,0.36622481282600056,0.9183221797050208,0.9343930250521443
282,0-364,365-389,2,RF,0.34441843922747073,0.16207215206740722,0.4025818575984358,1.0094888058694764,1.1005897725323541
283,0-364,365-389,2,XGB,0.3481245110551848,0.16330790680576046,0.40411373003866186,1.0133300323212922,1.112432532051854
284,0-364,365-389,2,ENet,0.32404768713920407,0.15494101587324188,0.3936254766567351,0.987030351443127,1.0354949957909403
285,0-364,365-389,3,SNaive,0.33729674879246657,0.14347906444287292,0.37878630445526,0.8974109175000088,1.0
286,0-364,365-389,3,SARIMAX,0.29979951331383436,0.1404666818192223,0.37478884964633397,0.8879402488260127,0.8888301306998257
287,0-364,365-389,3,RF,0.37025997129439453,0.18049676190205755,0.4248491048620175,1.0065417374093926,1.097727661532278
288,0-364,365-389,3,XGB,0.36899156205141714,0.18002246939820332,0.4242905483253231,1.0052184194114215,1.0939671472447305
289,0-364,365-389,3,ENet,0.34630613312667896,0.1720397603005593,0.4147767595955194,0.9826785921460385,1.0267105578884654
290,0-364,365-389,4,SNaive,0.37431586637983516,0.17411882347655816,0.41727547672557774,0.9067781500082082,1.0
291,0-364,365-389,4,SARIMAX,0.41351447426886634,0.22771810618364496,0.4771981833406797,1.036995725875149,1.1047206688515163
292,0-364,365-389,4,RF,0.4012602703933328,0.21323002395169277,0.4617683661227702,1.003465307980444,1.0719830667988728
293,0-364,365-389,4,XGB,0.40168738580337204,0.21348356748285346,0.46204281996677915,1.0040617215317171,1.0731241229185882
294,0-364,365-389,4,ENet,0.38233861330478514,0.20647568305503441,0.45439595404782646,0.9874443756340839,1.0214330933992761
295,0-364,365-389,5,SNaive,0.4018386978934123,0.20021688097027507,0.44745601009515457,0.9174885622189497,1.0
296,0-364,365-389,5,SARIMAX,0.3035323970325111,0.16150391659919314,0.4018754988789353,0.8240277599110748,0.7553588009908968
297,0-364,365-389,5,RF,0.4326583716675575,0.24407797706527837,0.4940424850812715,1.013012048303698,1.0766966296071367
298,0-364,365-389,5,XGB,0.43178994045717395,0.2429642998390011,0.4929140897144259,1.010698324005925,1.074535485807557
299,0-364,365-389,5,ENet,0.4091006753688334,0.23412014224607758,0.48385963072576904,0.9921325602844665,1.0180718719065411
300,0-364,365-389,6,SNaive,0.41677720501684457,0.21286837911601264,0.46137661310041783,0.9179156983252603,1.0
301,0-364,365-389,6,SARIMAX,0.2971971668033,0.15331017133244387,0.3915484278252741,0.778991475402698,0.7130840248119817
302,0-364,365-389,6,RF,0.44093729913888574,0.25496919317144895,0.5049447426911671,1.004595146226348,1.0579688472191389
303,0-364,365-389,6,XGB,0.44285053992447304,0.2565488593867314,0.5065065245253326,1.007702334632163,1.062559407265507
304,0-364,365-389,6,ENet,0.4286102818899863,0.24824690447065575,0.4982438203035295,0.9912635605364315,1.0283918523630953
305,0-364,365-389,7,SNaive,0.42372285586719166,0.22071635748750143,0.46980459500466937,0.9219434409488552,1.0
306,0-364,365-389,7,SARIMAX,0.302936714855295,0.1518869559683801,0.389726770915702,0.7647989058181464,0.7149406992344192
307,0-364,365-389,7,RF,0.4476509786603988,0.26176386156300263,0.5116286363789684,1.0040188421454426,1.056471163785196
308,0-364,365-389,7,XGB,0.4507098051820019,0.2661004203309582,0.5158492224778072,1.0123013104570726,1.063690095875472
309,0-364,365-389,7,ENet,0.43426173054532624,0.2510279587369608,0.5010269042047152,0.983214027665814,1.0248720939458547
310,0-364,365-389,8,SNaive,0.42182570929902186,0.2274347016425793,0.47690114451800103,0.9393669148443363,1.0
311,0-364,365-389,8,SARIMAX,0.31167963844823515,0.1583743462066184,0.397962744747066,0.7838795105720802,0.7388825090015866
312,0-364,365-389,8,RF,0.4492640539361127,0.26724433003497006,0.5169567970681593,1.0182657709084124,1.0650466390080564
313,0-364,365-389,8,XGB,0.4470003531633926,0.26667831561020944,0.5164090584122334,1.017186873159324,1.0596802027695402
314,0-364,365-389,8,ENet,0.4309028281834346,0.24886364673565173,0.4988623524938034,0.9826245845304397,1.0215186478308704
