,train_weeks,test_weeks,horizon,model,mae,mse,rmse,nrmse,mase
229,0-312,313-364,0,ENet,0.1367472650248009,0.03457097066193448,0.18593270465933226,0.7953633587114728,1.20116471512269
230,0-312,313-364,1,SNaive,0.11810785368477676,0.025443122225946777,0.1595090035889723,0.6565128223914873,1.0
231,0-312,313-364,1,SARIMAX,0.17224875587154947,0.051485789767305855,0.22690480331475105,0.9339028486580762,1.458402218799706
232,0-312,313-364,1,RF,0.15125608330195314,0.038439277746704276,0.1960593730141568,0.8069481310629181,1.2806606722838867
233,0-312,313-364,1,XGB,0.15210863686150616,0.03823410758660384,0.19553543818603275,0.8047917014882762,1.2878791046992994
234,0-312,313-364,1,ENet,0.14500266106742166,0.03992008254127714,0.19980010645962412,0.8223443746406554,1.227713962649983
235,0-312,313-364,2,SNaive,0.1175848723925647,0.0278457184695978,0.16687036426399326,0.6588719371669572,1.0
236,0-312,313-364,2,SARIMAX,0.21734076357169607,0.06941791943211023,0.26347280586829114,1.0402975912404857,1.8483735122498572
237,0-312,313-364,2,RF,0.16113171176020963,0.042554919895181134,0.20628843858825713,0.8145104959006776,1.370343892726787
238,0-312,313-364,2,XGB,0.15945622242899654,0.0417336680696129,0.2042881985568743,0.8066127362829714,1.3560947015075344
239,0-312,313-364,2,ENet,0.1518398163185889,0.044331855736068584,0.2105513137837629,0.8313420576363519,1.2913210111897886
240,0-312,313-364,3,SNaive,0.12974418743649513,0.03252953324816557,0.18035945566608247,0.6826991062687814,1.0
241,0-312,313-364,3,SARIMAX,0.21676851682336887,0.07378818729963307,0.27163981169856727,1.0282147724872872,1.6707377887696808
242,0-312,313-364,3,RF,0.16783804084750248,0.0489907608784612,0.22133856617964526,0.8378138021963099,1.2936073990185715
243,0-312,313-364,3,XGB,0.16929813309438319,0.048732553838699136,0.220754510347352,0.8356030259814166,1.304861022596856
244,0-312,313-364,3,ENet,0.16249705326641467,0.05039202509289368,0.2244816809739576,0.8497111637904253,1.2524418740989907
245,0-312,313-364,4,SNaive,0.13378608570916262,0.03517238218634578,0.18754301422965822,0.7067226185409685,1.0
246,0-312,313-364,4,SARIMAX,0.2093889275426038,0.06945663714041156,0.2635462713460609,0.9931274260331387,1.565102427750178
247,0-312,313-364,4,RF,0.16715844622720238,0.048398335709384004,0.21999621748881049,0.8290167646682379,1.2494456754687322
248,0-312,313-364,4,XGB,0.16823064923013906,0.04823016423579388,0.2196136704210234,0.8275752038264643,1.2574599842606609
249,0-312,313-364,4,ENet,0.16434259052217276,0.049385737163357785,0.2222290196247056,0.837430683889091,1.2283982272972458
250,0-312,313-364,5,SNaive,0.14993500089653936,0.044314726406072556,0.2105106325249928,0.7560640278583807,1.0
251,0-312,313-364,5,SARIMAX,0.21065410313474656,0.07830736965141473,0.27983453977558725,1.005045810460466,1.4049694992839303
252,0-312,313-364,5,RF,0.18072857052845542,0.060699883092815446,0.24637346263917193,0.8848679531580109,1.205379460751561
253,0-312,313-364,5,XGB,0.18218906575250673,0.06060232664547904,0.2461753981320616,0.8841565902818207,1.2151203165578655
254,0-312,313-364,5,ENet,0.17989055545446314,0.06112352718678512,0.2472317277106341,0.8879504736897129,1.1997902716430717
255,0-312,313-364,6,SNaive,0.16263597513597514,0.053398938010120085,0.23108210231456716,0.792337307774189,1.0
256,0-312,313-364,6,SARIMAX,0.2145714763171527,0.08711223379290244,0.2951478168526788,1.0120066602221616,1.3193358734914329
257,0-312,313-364,6,RF,0.19375889770630828,0.06954725195270917,0.26371812973838027,0.904240141643286,1.1913655483930428
258,0-312,313-364,6,XGB,0.19396349059498114,0.06925545330501887,0.2631643085697961,0.9023411924416426,1.1926235289136613
259,0-312,313-364,6,ENet,0.1920135190945048,0.07193622568502006,0.2682092945537497,0.9196395057780983,1.1806337369943394
260,0-312,313-364,7,SNaive,0.17278554778554778,0.06119550555543248,0.24737725351259052,0.8035419536636604,1.0
261,0-312,313-364,7,SARIMAX,0.2970152091750924,0.12918727877968186,0.35942631898579974,1.1675047824932216,1.7189817839610744
262,0-312,313-364,7,RF,0.20308868996742852,0.07937981739137977,0.28174424109709817,0.9151743529771427,1.1753800741453873
263,0-312,313-364,7,XGB,0.202224887951146,0.07878314353666763,0.2806833510143906,0.9117283219553866,1.1703808017678468
264,0-312,313-364,7,ENet,0.2027871941553227,0.08267337531146768,0.28752978160786696,0.9339672066409772,1.1736351607775168
265,0-312,313-364,8,SNaive,0.1845302133763672,0.07043688148420756,0.26539947529000046,0.8256262579644976,1.0
266,0-312,313-364,8,SARIMAX,0.26062416115709813,0.1223538940108553,0.34979121488518733,1.0881589404008658,1.4123657930505393
267,0-312,313-364,8,RF,0.21538483003789036,0.09041857935454461,0.3006968229871154,0.9354321159579886,1.1672063132479675
268,0-312,313-364,8,XGB,0.21632191464988487,0.0900256666052698,0.30004277462600193,0.9333974491587272,1.1722845310359848
269,0-312,313-364,8,ENet,0.21349798428554337,0.09235008852949976,0.3038915736401715,0.9453706059415508,1.1569811814507232
270,0-364,365-389,0,SNaive,0.6052253302253302,0.4052384572066973,0.6365834251743422,0.838857610541361,1.0
271,0-364,365-389,0,SARIMAX,0.36242231176014333,0.16036017213091358,0.40044996208129874,0.5276928129897471,0.5988221141127894
272,0-364,365-389,0,RF,0.6150849851947878,0.4226516614369421,0.6501166521763169,0.8566910162142799,1.0162908828779305
273,0-364,365-389,0,XGB,0.6088638643111104,0.41415684341421255,0.6435501871759596,0.848038059002278,1.0060118668272287
274,0-364,365-389,0,ENet,0.6041764874449389,0.397452588694885,0.6304384099139939,0.8307600185931819,0.9982670210118257
275,0-364,365-389,1,SNaive,0.6062082362082363,0.40690894208959477,0.6378941464613034,0.8394974757863011,1.0
276,0-364,365-389,1,SARIMAX,0.2894268633977517,0.1033588490639819,0.32149471078694575,0.4231015438556943,0.4774380256000543
277,0-364,365-389,1,RF,0.6036162249098959,0.40983157551849364,0.6401808928095977,0.8425069371488267,0.9957242228931874
278,0-364,365-389,1,XGB,0.5985815347507654,0.4059196313094882,0.63711822396592,0.8384763267760872,0.9874190071959842
279,0-364,365-389,1,ENet,0.6027869980456458,0.3962234444808005,0.6294628221593397,0.8284014726197888,0.9943563317714225
280,0-364,365-389,2,SNaive,0.606888111888112,0.4047946279633343,0.6362347270963243,0.8365650908740448,1.0
281,0-364,365-389,2,SARIMAX,0.3416923477528445,0.1359002400788217,0.3686464974454819,0.48472171904754796,0.5630236299897075
282,0-364,365-389,2,RF,0.6152729271754409,0.41774390040329507,0.6463311074080336,0.8498405047319325,1.0138160809597054
283,0-364,365-389,2,XGB,0.6144048244140828,0.4168030609551881,0.64560286628483,0.8488829633160601,1.0123856644721303
284,0-364,365-389,2,ENet,0.6005143060722249,0.39566588528415303,0.6290197813138734,0.8270783849193201,0.989497560273413
285,0-364,365-389,3,SNaive,0.597952602952603,0.4057051768808762,0.6369499013901142,0.8474623030885574,1.0
286,0-364,365-389,3,SARIMAX,0.2576378535884466,0.08393262284184398,0.2897112749649968,0.38546106024464977,0.43086668126581995
287,0-364,365-389,3,RF,0.5956049160977005,0.40320626706652285,0.6349852494873585,0.8448483323152784,0.9960737910608467
288,0-364,365-389,3,XGB,0.5962850937115285,0.40517011870085595,0.6365297469096444,0.8469032872493292,0.9972113019780487
289,0-364,365-389,3,ENet,0.5889235300228678,0.38879349673968344,0.6235330758986916,0.8296112070976746,0.9849000190229945
290,0-364,365-389,4,SNaive,0.620920745920746,0.41012337490921413,0.6404087561153533,0.826798081104723,1.0
291,0-364,365-389,4,SARIMAX,0.6635542369092511,0.4635642902243744,0.6808555575335891,0.8790168202772983,1.0686617273920926
292,0-364,365-389,4,RF,0.612591245775403,0.4066611325562111,0.6376998765533918,0.8233007890980375,0.9865852442520803
293,0-364,365-389,4,XGB,0.6068891781851036,0.4013534304608447,0.6335246091990782,0.8179103208952201,0.9774019988415182
294,0-364,365-389,4,ENet,0.6091460146207052,0.4016446857389671,0.633754436464919,0.8182070387969792,0.9810366598677898
295,0-364,365-389,5,SNaive,0.625986790986791,0.4256635791149195,0.652428983962944,0.836843387493643,1.0
296,0-364,365-389,5,SARIMAX,0.2778241363925891,0.10814850031318736,0.32885939292224475,0.42181419763194483,0.44381788943922224
297,0-364,365-389,5,RF,0.6159477354806565,0.40622332830190117,0.6373565158542753,0.8175105626498825,0.9839628317231596
298,0-364,365-389,5,XGB,0.6070303728617873,0.3984661665827013,0.6312417655563527,0.809667428027154,0.9697175429291068
299,0-364,365-389,5,ENet,0.6143124526636573,0.4089210025200075,0.6394693131965032,0.8202205594900259,0.9813505037307089
300,0-364,365-389,6,SNaive,0.6209557109557109,0.41559086094342507,0.6446633702510366,0.8322534205826845,1.0
301,0-364,365-389,6,SARIMAX,0.26205958537373364,0.10044735388703135,0.3169343053174133,0.4091587514856014,0.4220262101630382
302,0-364,365-389,6,RF,0.6187380533029464,0.40903784897947154,0.6395606687246109,0.8256658882432458,0.9964286379630017
303,0-364,365-389,6,XGB,0.6097046955775038,0.4000645845407281,0.6325065885354303,0.8165591472099776,0.9818811306833934
304,0-364,365-389,6,ENet,0.6052179331006492,0.39468365417056084,0.6282385328603785,0.8110491336141749,0.9746555550139965
305,0-364,365-389,7,SNaive,0.6077777777777778,0.3971118331724392,0.6301680991389831,0.8276201271410492,1.0
306,0-364,365-389,7,SARIMAX,0.22154898087275246,0.07145680593201323,0.26731405861273594,0.35107219086136143,0.36452300326412657
307,0-364,365-389,7,RF,0.6004566920952681,0.38901271418077354,0.6237088376644775,0.8191369703292846,0.987954337999527
308,0-364,365-389,7,XGB,0.5933035372232363,0.38135015188241594,0.6175355470597753,0.8110293883013733,0.9761849789779025
309,0-364,365-389,7,ENet,0.5892950890147686,0.37824355346994126,0.6150150839369236,0.8077191826387271,0.96958972598408
310,0-364,365-389,8,SNaive,0.582917637917638,0.3829260007130054,0.6188101491677439,0.8401334050444235,1.0
311,0-364,365-389,8,SARIMAX,0.22987814762011471,0.07564085256113881,0.275028821328127,0.37339545975209737,0.39435785206519147
312,0-364,365-389,8,RF,0.5755356357632885,0.36358239092380545,0.6029779356857143,0.818638651863764,0.9873361146169461
313,0-364,365-389,8,XGB,0.5703170738572424,0.35774080127648356,0.5981143714010587,0.8120355881799902,0.9783836287654485
314,0-364,365-389,8,ENet,0.5580765543419175,0.35298130126634647,0.5941222948739986,0.806615708027107,0.9573849169078834
