,train_weeks,test_weeks,horizon,model,mae,mse,rmse,nrmse,mase
288,0-364,365-389,3,XGB,0.013308424389688298,0.0009590430706600297,0.030968420538671805,inf,inf
289,0-364,365-389,3,ENet,0.024466576031141184,0.0005996376745811903,0.024487500374296887,inf,inf
290,0-364,365-389,4,SNaive,0.0,0.0,0.0,,
291,0-364,365-389,4,SARIMAX,0.003790141537516719,1.6216223318976764e-05,0.004026937213190288,inf,inf
292,0-364,365-389,4,RF,0.011451343274799877,0.0007207332625931487,0.026846475794657827,inf,inf
293,0-364,365-389,4,XGB,0.01201667718734825,0.0008079221264876348,0.028423970983795257,inf,inf
294,0-364,365-389,4,ENet,0.024276772569895515,0.0005908780599946508,0.024307983462119,inf,inf
295,0-364,365-389,5,SNaive,0.0,0.0,0.0,,
296,0-364,365-389,5,SARIMAX,0.001971855704726447,4.388518549708758e-06,0.002094879125321735,inf,inf
297,0-364,365-389,5,RF,0.009680438619336948,0.0005265162727429989,0.02294594240259046,inf,inf
298,0-364,365-389,5,XGB,0.010258581335365306,0.0006096584010254957,0.024691261632923817,inf,inf
299,0-364,365-389,5,ENet,0.02425663101684942,0.000589958382317557,0.02428905890143867,inf,inf
300,0-364,365-389,6,SNaive,0.0,0.0,0.0,,
301,0-364,365-389,6,SARIMAX,0.002370337662723226,6.335580225194747e-06,0.0025170578509829183,inf,inf
302,0-364,365-389,6,RF,0.008648151751678308,0.0004774682651968749,0.021851047233413662,inf,inf
303,0-364,365-389,6,XGB,0.009626664610987063,0.0006072934445016825,0.02464332454239246,inf,inf
304,0-364,365-389,6,ENet,0.024168253593156823,0.0005859454020219104,0.024206309136708768,inf,inf
305,0-364,365-389,7,SNaive,0.0,0.0,0.0,,
306,0-364,365-389,7,SARIMAX,0.003331147237154405,1.2481707619208903e-05,0.003532946025515944,inf,inf
307,0-364,365-389,7,RF,0.008551308045015058,0.00037240064182279044,0.01929768488246169,inf,inf
308,0-364,365-389,7,XGB,0.009499722990585723,0.00047708203302615075,0.021842207604226976,inf,inf
309,0-364,365-389,7,ENet,0.024190370395090047,0.0005869462441561279,0.02422697348320933,inf,inf
310,0-364,365-389,8,SNaive,0.0,0.0,0.0,,
311,0-364,365-389,8,SARIMAX,0.0007775999130391398,6.823066834055292e-07,0.0008260185732812121,inf,inf
312,0-364,365-389,8,RF,0.011728256251166152,0.0007429779581034051,0.0272576220184998,inf,inf
313,0-364,365-389,8,XGB,0.013047704028431327,0.0009363721118183599,0.030600197904888785,inf,inf
314,0-364,365-389,8,ENet,0.024093972263795144,0.0005826007022339708,0.02413712290713147,inf,inf
