,train_weeks,test_weeks,horizon,model,mae,mse,rmse,nrmse,mase
225,0-312,313-364,0,SNaive,0.15532664082387837,0.03473547418406083,0.18637455347783086,0.652498170425377,1.0
226,0-312,313-364,0,SARIMAX,0.19117331123445813,0.04929082992004376,0.22201538216989325,0.7772768758873394,1.2307824995148486
227,0-312,313-364,0,RF,0.19886991184311423,0.054438070617515315,0.23331967473300513,0.8168532562340323,1.2803335653708539
228,0-312,313-364,0,XGB,0.19917548422190717,0.05451459322980171,0.23348360377080382,0.8174271725506499,1.2823008542864716
229,0-312,313-364,0,ENet,0.1986593867286417,0.05454668836193441,0.2335523246767936,0.8176677647591438,1.2789781950792165
230,0-312,313-364,1,SNaive,0.15820005909784915,0.036732539037087626,0.19165734798615894,0.652782188948475,1.0
231,0-312,313-364,1,SARIMAX,0.223262124047384,0.06804502466199405,0.2608544127707907,0.8884664029561918,1.4112644794228109
232,0-312,313-364,1,RF,0.20679239954425893,0.058573522624532574,0.24201967404434824,0.8243155519540813,1.3071575366249053
233,0-312,313-364,1,XGB,0.206850151916122,0.05853549693560116,0.2419411022038239,0.8240479373878457,1.3075225957291332
234,0-312,313-364,1,ENet,0.20631048613017794,0.05856656955741183,0.24200530894468375,0.8242666246298646,1.3041113088495861
235,0-312,313-364,2,SNaive,0.16049171056077136,0.03710853393070514,0.19263575454911047,0.6386549773345205,1.0
236,0-312,313-364,2,SARIMAX,0.2749216411858534,0.09639257606424709,0.3104715382514911,1.0293218602596916,1.7129958938393413
237,0-312,313-364,2,RF,0.2127637620892258,0.06115529745595914,0.24729597137025736,0.819872735256557,1.3256993856306445
238,0-312,313-364,2,XGB,0.21323640854946646,0.061358089910259345,0.24770565175275946,0.8212309691732756,1.328644375490801
239,0-312,313-364,2,ENet,0.21219153393972026,0.06101484136971357,0.2470118243520208,0.8189306883976221,1.3221339170621675
240,0-312,313-364,3,SNaive,0.16681986675080596,0.03881531363357224,0.19701602379901043,0.6359680756407637,1.0
241,0-312,313-364,3,SARIMAX,0.2668216603525104,0.09223237192520717,0.3036978299646001,0.9803371359067735,1.5994597379165052
242,0-312,313-364,3,RF,0.22004725662101565,0.06419921214175808,0.25337563446740113,0.8178969992353486,1.319071048951983
243,0-312,313-364,3,XGB,0.22061405495413092,0.0644139041199519,0.2537989442845496,0.8192634440788725,1.3224687158135802
244,0-312,313-364,3,ENet,0.2195123469217515,0.06411102019759088,0.2532015406698602,0.8173350241468856,1.315864538182716
245,0-312,313-364,4,SNaive,0.16763192557391451,0.04025818896152146,0.20064443416532007,0.6456626468505154,1.0
246,0-312,313-364,4,SARIMAX,0.2664300433308019,0.0911586192282675,0.30192485692348603,0.9715774229279638,1.5893753079470772
247,0-312,313-364,4,RF,0.22040841411728568,0.06421208942386886,0.25340104463847196,0.8154304896449528,1.3148355443790465
248,0-312,313-364,4,XGB,0.22104958074009876,0.06445558450191585,0.25388104399879063,0.8169751009308783,1.31866039230475
249,0-312,313-364,4,ENet,0.21980954426720756,0.06407906683884865,0.2531384341399951,0.8145854236442801,1.3112630157689513
250,0-312,313-364,5,SNaive,0.178270343325592,0.04517680796118632,0.21254836616917647,0.6616383172774933,1.0
251,0-312,313-364,5,SARIMAX,0.26153552516716216,0.09019295776873953,0.3003214240921542,0.9348656273394078,1.4670725387536563
252,0-312,313-364,5,RF,0.23040655561768816,0.07002875620801469,0.2646294696514632,0.8237607287127706,1.292455892099085
253,0-312,313-364,5,XGB,0.23124463671804005,0.070378251084476,0.265288995407793,0.8258137556048798,1.2971570728155053
254,0-312,313-364,5,ENet,0.23015043036820354,0.07007017914019889,0.26470772399043985,0.8240043253589991,1.2910191682744339
255,0-312,313-364,6,SNaive,0.18794672178650082,0.05000097697877992,0.22360898233027204,0.67165824109048,1.0
256,0-312,313-364,6,SARIMAX,0.27234561244826494,0.09799393298834201,0.31303982652107065,0.9402832439077159,1.449057530025118
257,0-312,313-364,6,RF,0.24186806612085368,0.07742633521882639,0.27825588083421776,0.8358020932189157,1.2868969664477847
258,0-312,313-364,6,XGB,0.24231444378238087,0.07759858041244225,0.2785652175208568,0.8367312532762959,1.2892719887800936
259,0-312,313-364,6,ENet,0.24173174000742703,0.07753418158171227,0.27844960330679636,0.8363839808239478,1.2861716219877652
260,0-312,313-364,7,SNaive,0.19541587428327759,0.05428342972554419,0.2329880463147073,0.673883914887362,1.0
261,0-312,313-364,7,SARIMAX,0.3436635065361862,0.14254539732760238,0.3775518472045957,1.0920136070994966,1.7586263541620308
262,0-312,313-364,7,RF,0.25098476733203695,0.08361866728776107,0.28916892517654985,0.8363789063174921,1.2843622262140584
263,0-312,313-364,7,XGB,0.2513046065997446,0.08376682852535446,0.28942499637272945,0.8371195548739349,1.2859989369924467
264,0-312,313-364,7,ENet,0.2508400024539946,0.08357488449567066,0.289093210739496,0.8361599133602894,1.2836214221285496
265,0-312,313-364,8,SNaive,0.20408558599166332,0.058846577390593686,0.24258313500858564,0.6811315352120625,1.0
266,0-312,313-364,8,SARIMAX,0.2988534037803638,0.11599296994238616,0.3405774066822198,0.9562825208924479,1.4643533120098526
267,0-312,313-364,8,RF,0.261238156761033,0.08952066723731983,0.29920004551690804,0.8401020389617676,1.280042171972421
268,0-312,313-364,8,XGB,0.2613513503810516,0.08958333937631628,0.2993047600294995,0.8403960592229778,1.2805968099664204
269,0-312,313-364,8,ENet,0.26121476967526597,0.08948955014642869,0.29914804051911936,0.8399560179121952,1.2799275774720138
270,0-364,365-389,0,SNaive,0.45373923396022847,0.24394367342087986,0.4939065432051694,0.9275403070410336,1.0
271,0-364,365-389,0,SARIMAX,0.2001446718218325,0.0733163652228636,0.2707699488917919,0.5084970932005847,0.4411006517443359
272,0-364,365-389,0,RF,0.43427608006718665,0.23831600227624417,0.48817620003052603,0.9167789102934484,0.9571049791679513
273,0-364,365-389,0,XGB,0.4334681220628487,0.23745971690035678,0.48729838589960134,0.9151304041140422,0.9553243132174093
274,0-364,365-389,0,ENet,0.4344025171925179,0.23845020667850342,0.4883136355647909,0.9170370097242093,0.9573836350915921
275,0-364,365-389,1,SNaive,0.4550250199973957,0.2458499616994001,0.49583259443021704,0.9729592921835813,1.0
276,0-364,365-389,1,SARIMAX,0.22923727357604892,0.08103757967020904,0.2846710025102821,0.5586024400551496,0.5037904807462257
277,0-364,365-389,1,RF,0.420701141605714,0.2299879455603116,0.4795705845444564,0.9410487768087014,0.9245670526164074
278,0-364,365-389,1,XGB,0.4198743290931299,0.2290681108777301,0.4786106046440364,0.9391650334345966,0.9227499821779757
279,0-364,365-389,1,ENet,0.42027591421916116,0.22951450782776361,0.4790767243644421,0.9400796879335811,0.9236325383196875
280,0-364,365-389,2,SNaive,0.4582119537920643,0.24550851577006924,0.49548815906141414,1.0091785905979245,1.0
281,0-364,365-389,2,SARIMAX,0.2764074482046639,0.10066807590335335,0.31728232838176373,0.6462203528424766,0.6032305484769109
282,0-364,365-389,2,RF,0.4118149401516755,0.22532471153466718,0.4746838016350117,0.9668056060534644,0.8987433364485212
283,0-364,365-389,2,XGB,0.4113177698618453,0.224730389477009,0.4740573693942633,0.965529728932564,0.8976583139262677
284,0-364,365-389,2,ENet,0.4120159387472536,0.22556537696144813,0.47493723475997135,0.9673217824326177,0.8991819950079819
285,0-364,365-389,3,SNaive,0.45828747883996507,0.2502265134702051,0.5002264621850838,1.0628498019284787,1.0
286,0-364,365-389,3,SARIMAX,0.2730287869527653,0.09759814416852887,0.3124070168362562,0.663782828511432,0.5957587749154009
287,0-364,365-389,3,RF,0.4014821255620188,0.2196334561239891,0.46865067600931626,0.9957595525721117,0.8760486465357199
288,0-364,365-389,3,XGB,0.40100581185954143,0.21901575023659808,0.4679911860672144,0.9943583097204742,0.8750093126580346
289,0-364,365-389,3,ENet,0.4016023322374738,0.2197896109469124,0.46881724685309134,0.9961134718500725,0.8763109418874483
290,0-364,365-389,4,SNaive,0.46651933701657455,0.24847450414118183,0.49847216987629495,1.0717321312857802,1.0
291,0-364,365-389,4,SARIMAX,0.41243780314187106,0.2357440036285109,0.4855347604739653,1.0439162607317303,0.8840744003870046
292,0-364,365-389,4,RF,0.4065182293381502,0.2202387380116903,0.4692960025524299,1.009002378496339,0.8713855934415584
293,0-364,365-389,4,XGB,0.4061325888672802,0.21965763034522287,0.46867646660059953,1.007670355113312,0.8705589600305272
294,0-364,365-389,4,ENet,0.40658484902419134,0.22033928043236234,0.46940311080388286,1.0092326648825105,0.8715283949950099
295,0-364,365-389,5,SNaive,0.45662816005357443,0.25037909354800375,0.500378949944943,1.141073638913105,1.0
296,0-364,365-389,5,SARIMAX,0.2389935171466246,0.08796153690464355,0.2965831028643465,0.67633372759345,0.5233876007966403
297,0-364,365-389,5,RF,0.3898215358694215,0.20836232905050822,0.4564672266992541,1.04093651315988,0.8536957856994304
298,0-364,365-389,5,XGB,0.3895749337721043,0.2079473371095912,0.4560124308717814,1.039899388137187,0.8531557355691707
299,0-364,365-389,5,ENet,0.3899388988266952,0.20856016176051845,0.4566838750826642,1.0414305622385827,0.8539528065482102
300,0-364,365-389,6,SNaive,0.4442840932343695,0.24350710621896274,0.493464392047656,1.205402184010735,1.0
301,0-364,365-389,6,SARIMAX,0.2640623758084487,0.1090083308621074,0.3301640968701888,0.8065030220272159,0.5943547829634992
302,0-364,365-389,6,RF,0.3709419318145564,0.1939222229410454,0.4403660102017927,1.0756969682425863,0.834920577763914
303,0-364,365-389,6,XGB,0.3707471809979273,0.19354418358395553,0.4399365676821552,1.0746479544547218,0.8344822302750103
304,0-364,365-389,6,ENet,0.37109365138157147,0.19421740294000542,0.440701035782769,1.076515346576497,0.8352620699967566
305,0-364,365-389,7,SNaive,0.43496140037576503,0.23775656063447959,0.48760287184806406,1.2740620066831398,1.0
306,0-364,365-389,7,SARIMAX,0.2691563566352923,0.1075763666123908,0.3279883635319869,0.8570037970172008,0.6188051546706603
307,0-364,365-389,7,RF,0.35503268415136147,0.18291041999441648,0.4276802777711599,1.1174897121723957,0.8162395188277562
308,0-364,365-389,7,XGB,0.35483797268820966,0.18243568245505998,0.4271249026398016,1.1160385674085462,0.8157918665464651
309,0-364,365-389,7,ENet,0.3549575483619305,0.1827270023701162,0.42746579087701997,1.116929277403586,0.8160667775468838
310,0-364,365-389,8,SNaive,0.4274981862827167,0.23560804949804937,0.48539473575436454,1.3620415152439915,1.0
311,0-364,365-389,8,SARIMAX,0.2820662539539252,0.11133921193404012,0.3336753091465416,0.9363093379312082,0.6598069021218883
312,0-364,365-389,8,RF,0.3395800159802459,0.1721907852576069,0.41495877537124926,1.1643947441911773,0.794342588755855
313,0-364,365-389,8,XGB,0.33943680635818174,0.17167562392373842,0.41433757242584024,1.1626516181563966,0.7940075940666156
314,0-364,365-389,8,ENet,0.33949318910104276,0.17187810698268788,0.414581845939602,1.1633370616569345,0.7941394840831588
